start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.537,0.774,0.368,0.365,0.355,0.878,0.556,0.874,0.517,0.749,1.0,0.395
0.18005,0.633,0.939,0.888,0.69,0.749,1.0,0.751,0.871,0.851,0.791,0.86,0.666
1.71256,0.66,0.774,1.0,0.517,0.534,0.887,0.628,0.544,0.567,0.657,0.867,0.612
2.89787,0.813,0.543,0.474,0.315,0.652,0.785,0.752,1.0,0.648,0.768,0.772,0.929
3.04757,0.497,0.523,0.535,0.549,0.472,0.762,0.578,0.623,0.41,0.664,1.0,0.687
3.29061,0.614,0.605,0.878,0.528,0.584,0.733,0.567,0.592,0.599,1.0,0.915,0.65
4.4756,0.52,0.662,0.443,0.438,0.443,0.755,0.648,0.59,0.704,0.738,1.0,0.582
4.77093,0.398,0.499,1.0,0.389,0.508,0.584,0.454,0.418,0.485,0.857,0.588,0.509
5.17791,0.432,0.606,1.0,0.621,0.462,0.571,0.321,0.529,0.493,0.703,0.529,0.391
5.37642,0.239,0.319,0.895,0.277,0.295,1.0,0.346,0.275,0.355,0.443,0.246,0.244
5.64082,0.261,0.314,1.0,0.273,0.256,0.432,0.204,0.218,0.215,0.777,0.444,0.235
6.0888,0.47,0.591,1.0,0.454,0.399,0.731,0.521,0.542,0.455,0.688,0.63,0.353
6.62957,0.261,0.306,1.0,0.277,0.282,0.538,0.502,0.387,0.313,0.743,0.483,0.263
10.50494,0.273,0.311,0.939,0.517,0.305,0.679,0.359,0.898,0.316,0.843,1.0,0.294
14.33329,0.371,0.283,0.624,0.175,0.203,0.301,0.31,0.594,0.2,0.878,1.0,0.282
14.64658,0.364,0.238,0.718,0.35,0.246,0.344,0.234,1.0,0.318,0.596,0.936,0.215
15.05905,0.71,0.373,1.0,0.86,0.283,0.521,0.27,0.955,0.24,0.956,0.799,0.286
15.53392,0.612,0.257,0.436,0.503,0.263,0.447,0.254,0.531,0.234,0.649,1.0,0.276
15.76585,0.6,0.228,0.451,0.17,0.271,0.472,0.322,0.615,0.191,1.0,0.891,0.284
16.2424,0.535,0.131,0.416,0.204,0.182,0.404,0.183,0.733,0.197,0.302,1.0,0.188
16.67896,0.785,0.17,0.487,0.506,0.171,0.494,0.215,0.688,0.218,0.63,1.0,0.254
17.33469,0.525,0.136,0.3,0.165,0.141,0.624,0.177,0.403,0.134,0.57,1.0,0.177
18.05986,0.472,0.108,0.206,0.228,0.122,0.961,0.234,0.213,0.086,0.294,1.0,0.12
18.32018,1.0,0.535,0.552,0.406,0.304,0.215,0.268,0.584,0.204,0.509,0.355,0.363
18.4434,1.0,0.933,0.735,0.894,0.301,0.702,0.268,0.174,0.21,0.234,0.272,0.286
18.52444,1.0,0.17,0.384,0.352,0.238,0.761,0.255,0.412,0.236,0.635,0.985,0.264
18.94707,1.0,0.186,0.282,0.129,0.192,0.811,0.273,0.385,0.162,0.69,0.609,0.212
19.3361,1.0,0.221,0.212,0.139,0.179,0.762,0.181,0.323,0.11,0.326,0.906,0.143
19.51229,0.301,0.147,0.288,0.307,0.153,1.0,0.218,0.591,0.17,0.394,0.637,0.197
20.47497,0.928,0.458,0.43,0.136,0.218,0.544,0.57,0.723,0.523,0.975,1.0,0.709
20.58481,0.3,0.127,0.711,0.119,0.129,1.0,0.222,0.192,0.086,0.457,0.954,0.173
20.8698,0.301,0.114,0.309,0.096,0.11,1.0,0.152,0.493,0.105,0.201,0.496,0.099
21.35714,0.283,0.103,0.29,0.176,0.116,0.702,0.141,0.416,0.139,0.318,1.0,0.172
22.05333,0.578,0.201,0.364,0.149,0.144,0.586,0.409,0.465,0.175,0.34,1.0,0.272
22.18522,0.182,0.068,0.26,0.074,0.058,0.545,0.104,0.151,0.056,0.207,1.0,0.106
22.86032,0.531,1.0,0.082,0.071,0.078,0.2,0.104,0.083,0.117,0.123,0.2,0.164
22.92404,0.178,0.21,0.786,0.173,0.089,0.328,0.135,0.131,0.066,0.219,1.0,0.135
23.11583,0.218,0.099,1.0,0.176,0.11,0.931,0.132,0.224,0.105,0.285,0.482,0.13
23.7498,0.326,0.123,0.83,0.1,0.08,0.631,0.089,0.138,0.073,0.159,1.0,0.106
24.52821,0.236,0.106,1.0,0.117,0.087,0.517,0.106,0.193,0.111,0.222,0.851,0.118
25.65855,0.171,0.137,1.0,0.081,0.051,0.352,0.078,0.143,0.079,0.128,0.577,0.093
26.10517,0.073,0.464,1.0,0.092,0.064,0.366,0.103,0.12,0.029,0.123,0.655,0.083
26.262,0.113,0.107,1.0,0.088,0.039,0.385,0.074,0.1,0.05,0.095,0.49,0.056
26.56998,0.42,0.199,1.0,0.163,0.127,0.964,0.149,0.261,0.152,0.9,0.95,0.154
27.02145,0.286,0.149,1.0,0.122,0.068,0.258,0.079,0.151,0.108,0.54,0.977,0.123
27.27193,0.111,0.106,0.428,0.079,0.074,0.716,0.135,0.168,0.111,0.689,1.0,0.089
27.57429,0.35,0.367,0.921,0.11,0.157,0.551,0.172,0.122,0.069,0.358,1.0,0.195
27.7537,0.194,0.163,0.744,0.151,0.097,0.614,0.163,0.229,0.124,1.0,0.802,0.142
27.96794,0.153,0.141,0.667,0.151,0.116,0.646,0.137,0.165,0.113,0.556,1.0,0.18
28.21746,0.338,0.282,0.581,0.174,0.147,0.897,0.173,0.367,0.214,0.718,1.0,0.222
28.44517,0.361,0.155,0.292,0.131,0.145,0.654,0.187,0.23,0.128,0.491,1.0,0.2
28.84467,0.249,0.104,0.696,0.122,0.119,0.573,0.11,0.227,0.12,0.9,1.0,0.105
29.20658,0.212,0.266,0.81,0.248,0.166,0.95,0.251,0.426,0.212,0.866,1.0,0.205
