start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,0.838,0.545,0.29,0.304,0.296,0.325,0.215,0.292,0.422,0.667,0.987
0.40023,0.272,0.324,0.382,0.498,0.211,0.437,0.741,1.0,0.669,0.447,0.22,0.27
0.63859,0.137,0.239,0.357,0.404,0.192,0.483,0.54,0.513,1.0,0.329,0.447,0.191
0.8878,0.24,0.377,0.635,0.785,0.227,0.481,0.435,0.374,0.614,0.462,1.0,0.264
1.14925,0.259,0.303,0.548,0.85,0.281,0.48,0.566,0.573,0.768,0.606,1.0,0.353
1.4107,0.096,0.208,0.397,0.462,0.198,0.351,0.385,0.533,1.0,0.948,0.44,0.16
1.52086,0.264,0.237,0.51,0.446,0.212,0.56,1.0,0.362,0.751,0.64,0.86,0.413
1.86866,0.075,0.134,0.181,0.745,1.0,0.306,0.183,0.172,0.222,0.176,0.214,0.089
2.142,0.238,0.519,0.506,0.638,0.248,0.585,0.466,0.399,1.0,0.642,0.95,0.284
2.43773,0.087,0.186,0.146,0.102,0.142,0.324,0.268,1.0,0.813,0.182,0.205,0.091
2.5659,0.144,0.191,0.195,0.26,0.313,0.724,0.698,0.675,1.0,0.823,0.447,0.211
2.69297,0.166,0.208,0.239,0.195,0.108,0.273,0.44,0.632,0.67,1.0,0.405,0.22
2.83279,0.262,0.157,0.144,0.16,0.197,0.165,1.0,0.698,0.498,0.479,0.678,0.487
3.06231,1.0,0.461,0.127,0.156,0.093,0.05,0.092,0.076,0.08,0.107,0.098,0.721
3.2263,0.435,0.301,0.109,0.063,0.093,0.138,1.0,0.458,0.181,0.094,0.345,0.626
3.36372,0.968,0.35,0.149,0.061,0.023,0.043,0.176,0.059,0.062,0.037,0.112,1.0
3.5,0.707,0.274,0.658,1.0,0.537,0.713,0.658,0.697,0.401,0.443,0.99,0.663
3.77905,0.41,1.0,0.068,0.043,0.023,0.025,0.024,0.013,0.026,0.031,0.135,0.054
3.92975,1.0,0.08,0.066,0.299,0.059,0.108,0.04,0.383,0.083,0.137,0.064,0.121
4.65029,0.629,0.088,0.107,0.636,0.106,0.27,0.124,1.0,0.155,0.095,0.18,0.176
