start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.478,0.299,0.304,0.171,0.36,0.328,0.353,0.382,0.398,0.95,1.0,0.64
0.64376,0.242,0.315,0.549,1.0,0.315,0.09,0.099,0.065,0.127,0.085,0.066,0.157
0.94553,0.6,0.435,0.457,0.814,1.0,0.493,0.367,0.769,0.315,0.365,0.307,0.69
1.14245,0.414,0.925,1.0,0.841,0.484,0.101,0.105,0.278,0.297,0.273,0.167,0.313
1.41075,0.592,1.0,0.277,0.452,0.296,0.106,0.133,0.281,0.188,0.14,0.131,0.139
1.54499,0.744,1.0,0.413,0.682,0.389,0.176,0.201,0.571,0.282,0.37,0.253,0.16
1.83401,0.263,0.405,0.871,1.0,0.232,0.102,0.151,0.093,0.122,0.093,0.085,0.247
2.11868,1.0,0.622,0.5,0.63,0.976,0.553,0.761,0.742,0.366,0.465,0.549,0.83
2.2751,0.534,0.741,0.603,1.0,0.447,0.113,0.173,0.48,0.338,0.241,0.177,0.417
2.55905,0.69,1.0,0.507,0.331,0.153,0.169,0.175,0.209,0.098,0.084,0.09,0.205
2.67637,1.0,0.941,0.384,0.75,0.394,0.229,0.219,0.644,0.276,0.428,0.302,0.188
2.96676,0.218,0.301,0.665,1.0,0.247,0.092,0.134,0.09,0.094,0.091,0.084,0.19
3.2483,0.945,0.552,0.557,0.389,0.61,0.232,0.593,1.0,0.354,0.319,0.395,0.734
3.4078,0.467,0.886,1.0,0.736,0.418,0.079,0.148,0.361,0.304,0.19,0.145,0.371
3.70585,0.742,1.0,0.417,0.341,0.272,0.218,0.242,0.226,0.183,0.149,0.146,0.241
3.81279,1.0,0.942,0.42,0.854,0.491,0.252,0.276,0.728,0.323,0.402,0.331,0.232
4.11043,0.298,0.377,0.756,1.0,0.228,0.105,0.134,0.078,0.153,0.136,0.076,0.334
4.4088,1.0,0.822,0.263,0.357,0.356,0.18,0.542,0.9,0.34,0.467,0.598,0.779
4.56902,0.384,0.791,1.0,0.787,0.281,0.074,0.099,0.381,0.271,0.163,0.115,0.234
4.85243,0.681,1.0,0.311,0.374,0.283,0.189,0.21,0.178,0.142,0.131,0.118,0.215
4.97066,0.914,1.0,0.426,0.655,0.326,0.233,0.207,0.448,0.259,0.441,0.321,0.178
5.27696,0.393,1.0,0.377,0.474,0.214,0.057,0.078,0.042,0.091,0.099,0.173,0.254
5.43129,0.477,1.0,0.393,0.236,0.11,0.192,0.172,0.08,0.06,0.069,0.109,0.191
5.5551,0.99,0.947,0.556,0.509,0.776,0.714,0.603,0.901,0.547,0.708,0.693,1.0
5.7122,0.674,0.833,0.748,1.0,0.334,0.113,0.164,0.406,0.228,0.326,0.219,0.302
5.98426,0.575,1.0,0.369,0.409,0.27,0.154,0.148,0.115,0.106,0.107,0.086,0.121
6.11551,0.926,1.0,0.432,0.764,0.41,0.208,0.209,0.548,0.287,0.589,0.412,0.178
6.39692,0.363,1.0,0.346,0.322,0.204,0.06,0.08,0.057,0.059,0.067,0.165,0.308
6.5571,0.145,0.278,0.348,0.954,0.469,1.0,0.591,0.152,0.114,0.089,0.342,0.297
6.68195,0.426,0.643,0.424,1.0,0.926,0.416,0.548,0.73,0.409,0.871,0.532,0.472
6.85642,0.382,1.0,0.732,0.59,0.386,0.107,0.142,0.385,0.172,0.286,0.249,0.188
7.12086,0.561,1.0,0.422,0.465,0.34,0.209,0.164,0.126,0.114,0.14,0.157,0.161
7.2459,0.484,1.0,0.264,0.362,0.193,0.111,0.11,0.271,0.124,0.227,0.168,0.106
7.53528,0.402,1.0,0.412,0.362,0.162,0.036,0.072,0.04,0.067,0.067,0.183,0.271
7.68893,0.706,0.84,0.36,0.653,0.308,0.769,0.531,0.301,0.247,0.76,1.0,0.95
7.80753,0.708,0.572,0.352,0.889,0.803,0.557,0.412,0.739,0.484,1.0,0.606,0.538
7.98231,0.867,1.0,0.793,0.824,0.523,0.129,0.147,0.462,0.279,0.344,0.27,0.459
8.26712,0.648,1.0,0.399,0.451,0.317,0.232,0.203,0.187,0.145,0.128,0.19,0.228
8.38181,0.471,1.0,0.252,0.343,0.194,0.101,0.102,0.31,0.118,0.17,0.182,0.106
8.67261,0.437,1.0,0.304,0.375,0.148,0.036,0.068,0.044,0.098,0.09,0.209,0.253
8.83565,0.295,0.358,0.095,0.573,0.417,1.0,0.626,0.183,0.226,0.485,0.874,0.793
8.95215,0.331,0.551,0.323,0.525,0.428,0.278,0.487,0.593,0.589,1.0,0.499,0.383
9.12517,0.764,0.908,0.844,1.0,0.399,0.087,0.154,0.404,0.251,0.308,0.234,0.311
9.41016,0.74,1.0,0.09,0.083,0.045,0.047,0.02,0.072,0.024,0.017,0.145,0.045
9.49814,0.76,1.0,0.248,0.471,0.263,0.159,0.173,0.354,0.171,0.234,0.191,0.139
9.79887,0.312,1.0,0.503,0.117,0.067,0.031,0.047,0.04,0.078,0.073,0.173,0.277
9.96399,0.492,0.694,0.584,0.907,0.436,0.696,0.602,0.34,0.223,0.656,0.734,1.0
10.07719,0.401,0.752,0.437,1.0,0.565,0.452,0.353,0.368,0.281,0.456,0.53,0.318
10.25773,0.421,0.988,1.0,0.99,0.539,0.103,0.116,0.312,0.282,0.241,0.18,0.403
10.54286,0.756,1.0,0.309,0.481,0.365,0.168,0.161,0.28,0.164,0.091,0.105,0.309
10.64644,0.891,1.0,0.355,0.742,0.404,0.228,0.221,0.525,0.278,0.492,0.413,0.292
10.9302,0.292,1.0,0.531,0.03,0.096,0.035,0.055,0.019,0.079,0.059,0.162,0.241
11.10236,0.197,0.591,0.628,1.0,0.37,0.595,0.444,0.079,0.05,0.141,0.173,0.135
11.19923,0.349,0.51,0.297,0.565,0.558,0.502,0.418,0.516,0.375,1.0,0.596,0.402
11.38771,0.581,1.0,0.981,0.888,0.399,0.089,0.138,0.334,0.235,0.281,0.195,0.427
11.6863,0.669,1.0,0.492,0.319,0.259,0.171,0.123,0.122,0.102,0.093,0.136,0.252
11.78553,0.645,1.0,0.384,0.643,0.354,0.179,0.168,0.488,0.319,0.273,0.304,0.178
12.08599,0.34,1.0,0.415,0.122,0.141,0.039,0.043,0.025,0.098,0.081,0.222,0.205
12.25061,0.6,1.0,0.433,0.372,0.218,0.42,0.469,0.287,0.233,0.541,0.677,0.824
12.35914,0.65,0.744,0.465,0.778,0.375,0.63,0.753,1.0,0.417,0.858,0.544,0.578
12.53306,0.583,1.0,0.866,0.711,0.418,0.105,0.128,0.323,0.25,0.289,0.235,0.517
12.82227,0.547,1.0,0.491,0.351,0.251,0.16,0.177,0.108,0.095,0.089,0.123,0.171
12.93324,0.667,1.0,0.336,0.376,0.223,0.118,0.126,0.371,0.178,0.202,0.194,0.171
13.22898,0.361,1.0,0.474,0.042,0.08,0.025,0.048,0.02,0.051,0.046,0.18,0.249
13.40966,0.582,1.0,0.34,0.375,0.273,0.341,0.321,0.451,0.192,0.471,0.71,0.801
13.50195,0.6,0.929,0.401,0.849,0.402,0.814,0.702,0.895,0.391,1.0,0.714,0.512
13.68753,0.752,0.96,0.916,1.0,0.329,0.09,0.11,0.334,0.244,0.317,0.231,0.378
13.96998,0.675,1.0,0.595,0.431,0.256,0.199,0.195,0.149,0.121,0.116,0.112,0.214
14.07243,0.585,1.0,0.438,0.408,0.211,0.147,0.168,0.276,0.15,0.182,0.136,0.095
14.27397,0.679,1.0,0.622,0.245,0.257,0.088,0.228,0.598,0.212,0.211,0.211,0.274
14.37324,0.236,1.0,0.573,0.073,0.118,0.027,0.047,0.018,0.076,0.078,0.172,0.158
14.53211,0.558,0.658,0.598,0.658,0.29,0.762,0.542,0.306,0.245,0.959,0.968,1.0
14.64608,0.585,0.548,0.454,1.0,0.534,0.538,0.467,0.529,0.391,0.84,0.74,0.523
