start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.641,0.046,0.016,0.107,1.0,0.794,0.063,0.052,0.047,0.769,0.037,0.099
0.23887,0.183,0.496,1.0,0.154,0.087,0.044,0.066,0.103,0.191,0.085,0.018,0.126
0.51424,0.045,0.619,1.0,0.216,0.029,0.029,0.04,0.095,0.037,0.024,0.007,0.016
0.7337,0.043,0.064,0.143,0.096,0.084,0.032,0.078,0.076,0.108,1.0,0.04,0.036
1.24404,0.105,0.058,0.069,0.061,0.085,0.081,0.034,0.059,0.396,1.0,0.245,0.049
1.50431,0.211,0.081,0.028,0.115,0.254,0.492,0.196,0.207,0.202,1.0,0.222,0.178
1.60776,0.473,0.223,0.133,0.323,1.0,0.973,0.158,0.404,0.226,0.636,0.13,0.821
1.69456,0.094,0.102,0.093,0.218,1.0,0.106,0.036,0.022,0.042,0.105,0.099,0.105
1.88707,0.21,0.08,0.032,0.155,1.0,0.125,0.026,0.019,0.018,0.127,0.039,0.045
2.1834,0.127,0.192,0.244,0.3,0.211,0.093,0.219,0.274,0.472,1.0,0.29,0.152
2.43397,0.204,0.259,0.353,0.235,0.297,0.123,0.092,0.067,0.371,1.0,0.225,0.072
2.55274,0.195,0.113,0.179,0.216,0.267,0.11,0.087,0.107,0.13,1.0,0.122,0.076
2.71746,0.138,0.119,0.053,0.059,0.161,0.117,0.542,0.545,0.984,1.0,0.629,0.016
2.7907,0.354,0.174,0.214,0.363,0.529,0.236,0.215,0.387,0.765,1.0,0.601,0.212
3.03601,0.312,0.102,0.132,0.548,1.0,0.35,0.1,0.082,0.086,0.303,0.052,0.127
3.14644,0.694,1.0,0.25,0.056,0.039,0.039,0.049,0.016,0.086,0.116,0.234,0.024
3.29424,0.051,0.393,1.0,0.043,0.017,0.018,0.025,0.031,0.026,0.026,0.003,0.048
3.6219,0.627,1.0,0.812,0.811,0.261,0.247,0.129,0.131,0.129,0.132,0.572,0.568
3.70349,0.027,0.052,0.117,0.08,0.081,0.032,0.11,0.08,0.208,1.0,0.088,0.035
3.99415,0.049,0.013,0.079,0.047,0.041,0.022,0.021,0.011,0.206,1.0,0.128,0.013
4.25424,1.0,0.073,0.085,0.141,0.628,0.15,0.083,0.168,0.25,0.357,0.193,0.14
