start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.412,0.353,0.347,0.39,0.378,0.441,0.51,0.436,0.405,0.364,1.0,0.909
1.87501,0.869,0.887,0.756,0.757,0.696,0.841,0.892,0.763,0.868,0.767,1.0,0.952
2.02599,0.527,0.613,0.631,0.618,0.642,0.639,0.659,0.718,0.673,0.689,0.925,1.0
2.61805,0.751,0.825,0.767,0.701,0.71,0.932,0.93,0.822,0.911,0.825,0.929,1.0
2.99537,0.656,0.594,0.612,0.658,0.59,0.631,0.729,0.658,0.876,0.808,1.0,0.742
3.15787,0.815,0.769,0.815,0.601,0.654,0.652,0.872,0.938,0.905,1.0,0.971,0.942
3.31465,0.757,0.632,0.675,0.781,0.791,0.736,0.851,0.852,0.859,0.907,0.859,1.0
3.54676,0.597,0.621,0.669,0.698,0.777,0.755,0.735,0.841,0.771,0.817,0.897,1.0
4.28993,0.777,0.432,0.458,0.455,0.516,0.471,0.47,0.436,0.427,0.522,0.479,1.0
4.54526,0.643,0.758,0.768,0.837,0.771,0.83,1.0,0.876,0.96,0.911,0.914,0.903
4.76014,0.61,0.652,0.745,0.656,0.733,0.788,0.795,0.792,0.823,0.856,0.965,1.0
5.2127,0.687,0.68,0.767,0.663,0.551,1.0,0.846,0.62,0.696,0.816,0.823,0.661
5.35211,0.566,0.81,0.773,0.667,0.641,0.808,1.0,0.865,0.786,0.824,0.796,0.908
5.54376,0.601,0.786,0.608,0.601,0.65,0.884,0.838,0.715,0.801,0.761,0.87,1.0
5.92118,0.75,0.692,0.659,0.681,0.638,0.751,0.773,0.719,0.92,0.938,1.0,0.884
6.08354,0.468,0.37,0.395,0.305,0.346,0.457,1.0,0.615,0.417,0.475,0.468,0.573
6.26358,0.651,0.71,0.724,0.77,0.75,1.0,0.869,0.918,0.962,0.897,0.865,0.903
6.4668,0.669,0.68,0.755,0.784,0.763,0.915,0.863,0.963,0.944,0.914,0.926,1.0
6.68739,0.676,0.823,0.785,0.594,0.656,0.884,0.948,0.726,0.786,0.887,1.0,0.83
6.78018,0.591,0.689,0.71,0.666,0.705,0.785,1.0,0.916,0.78,0.76,0.8,0.981
7.05302,0.671,0.903,0.658,0.384,0.513,1.0,0.637,0.669,0.699,0.623,0.98,0.784
7.13433,0.504,0.435,0.393,0.385,0.487,0.698,0.74,1.0,0.693,0.59,0.582,0.845
7.37764,0.282,0.159,0.077,0.145,0.378,0.158,0.033,0.044,0.179,0.049,0.074,1.0
7.50639,0.304,0.161,0.076,0.071,0.367,0.195,0.089,0.063,0.144,0.058,0.038,1.0
7.65066,1.0,0.259,0.055,0.056,0.038,0.053,0.137,0.079,0.059,0.051,0.077,0.922
7.71664,0.796,0.223,0.166,0.026,0.268,0.354,0.047,0.03,0.143,0.125,0.035,1.0
7.87728,0.199,0.332,0.125,0.057,1.0,0.251,0.137,0.058,0.53,0.123,0.067,0.849
8.46943,0.772,0.357,0.272,0.095,1.0,0.741,0.77,0.145,0.348,0.279,0.083,0.714
9.04989,0.438,0.145,0.077,0.238,0.502,0.714,0.733,0.109,0.216,0.093,0.09,1.0
9.15429,0.093,0.151,0.07,0.059,1.0,0.237,0.868,0.038,0.339,0.049,0.043,0.747
9.43896,0.123,0.13,0.069,0.068,0.479,0.53,1.0,0.258,0.335,0.187,0.072,0.209
9.619,0.036,0.04,0.04,0.025,0.217,0.265,1.0,0.078,0.096,0.075,0.024,0.041
9.85664,0.041,0.045,0.026,0.023,0.231,0.369,1.0,0.017,0.128,0.034,0.018,0.119
10.06,0.023,0.038,0.016,0.012,0.118,0.198,1.0,0.012,0.115,0.013,0.013,0.163
10.339,0.121,0.04,0.029,0.014,0.056,0.057,1.0,0.206,0.103,0.058,0.012,0.178
10.52535,0.093,0.028,0.023,0.015,0.036,0.072,1.0,0.093,0.075,0.063,0.014,0.087
10.74481,0.026,0.034,0.016,0.011,0.05,0.215,1.0,0.012,0.098,0.022,0.016,0.073
10.99469,0.026,0.041,0.028,0.017,0.066,0.084,1.0,0.087,0.092,0.026,0.019,0.047
