start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.88,1.0,0.259,0.248,0.212,0.185,0.132,0.139,0.164,0.207,0.27,0.33
0.2444,0.178,0.122,0.041,0.064,0.112,0.937,0.224,0.072,0.057,1.0,0.046,0.052
0.70444,0.103,0.164,0.349,0.088,0.053,0.207,0.118,0.201,0.122,0.13,1.0,0.103
1.03315,1.0,0.019,0.021,0.016,0.009,0.022,0.01,0.029,0.008,0.009,0.015,0.032
1.36998,0.582,0.148,0.058,0.063,0.099,0.07,0.05,0.07,0.07,1.0,0.125,0.065
1.54426,0.056,0.067,1.0,0.064,0.035,0.075,0.055,0.042,0.075,0.121,0.54,0.087
1.90966,1.0,0.534,0.188,0.216,0.15,0.835,0.391,0.322,0.464,0.479,0.646,0.281
1.97429,0.374,0.11,0.052,0.039,1.0,0.453,0.087,0.032,0.044,0.037,0.035,0.108
2.32159,0.066,0.027,0.03,0.021,0.04,1.0,0.034,0.02,0.014,0.016,0.01,0.015
2.82739,0.139,0.188,0.271,0.232,0.35,0.999,1.0,0.51,0.374,0.192,0.152,0.165
2.93066,0.217,0.226,0.342,0.163,0.437,0.665,0.857,0.869,1.0,0.498,0.274,0.213
3.21673,0.394,0.784,1.0,0.676,0.583,0.842,0.888,0.56,0.496,0.494,0.679,0.441
3.28757,0.123,0.161,0.301,0.165,0.47,0.36,1.0,0.564,0.837,0.381,0.223,0.099
3.51832,0.193,0.11,0.285,0.31,0.2,1.0,0.636,0.369,0.67,0.235,0.58,0.602
3.98717,0.195,0.374,0.319,0.249,0.943,0.351,0.191,0.052,0.134,0.093,0.129,1.0
4.13927,0.23,0.542,0.171,0.394,0.44,0.17,0.298,0.243,1.0,0.104,0.087,0.168
4.32399,0.234,0.289,1.0,0.165,0.102,0.216,0.637,0.268,0.121,0.058,0.06,0.123
4.60998,0.216,0.53,0.321,1.0,0.246,0.355,0.545,0.633,0.49,0.099,0.053,0.044
5.15587,0.297,1.0,0.306,0.147,0.273,0.471,0.878,0.437,0.339,0.277,0.099,0.103
5.32866,0.159,0.354,0.315,0.262,0.383,0.692,1.0,0.474,0.365,0.2,0.11,0.166
5.62426,0.082,0.382,0.196,0.129,0.206,0.8,1.0,0.261,0.177,0.055,0.035,0.055
5.92073,0.07,0.291,0.081,0.058,0.101,0.471,1.0,0.11,0.095,0.041,0.042,0.055
6.19986,0.139,0.832,0.184,0.107,0.156,0.72,1.0,0.329,0.254,0.141,0.099,0.111
6.76245,1.0,0.441,0.633,0.053,0.025,0.291,0.037,0.051,0.063,0.055,0.031,0.532
7.02934,1.0,0.417,0.167,0.024,0.02,0.203,0.023,0.045,0.011,0.015,0.008,0.638
7.22726,1.0,0.22,0.048,0.009,0.011,0.011,0.008,0.035,0.007,0.007,0.012,0.35
7.43211,0.719,0.265,0.084,0.034,0.082,1.0,0.15,0.064,0.03,0.034,0.018,0.37
7.63959,1.0,0.371,0.067,0.009,0.011,0.019,0.009,0.031,0.025,0.026,0.253,0.474
7.88834,1.0,0.388,0.075,0.024,0.029,0.225,0.035,0.052,0.019,0.016,0.025,0.603
