start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.611,0.633,0.592,0.4,0.351,0.577,0.663,0.469,1.0,0.406,0.203,0.664
0.17982,0.453,0.422,0.411,0.415,0.616,1.0,0.584,0.342,0.223,0.447,0.496,0.407
0.40649,0.366,0.581,0.516,0.769,0.722,1.0,0.67,0.759,0.672,0.5,0.546,0.482
0.6385,0.785,0.492,0.547,0.591,0.635,0.985,0.694,0.58,0.653,0.516,0.885,1.0
0.78975,0.491,0.555,0.47,0.441,0.558,1.0,0.609,0.462,0.595,0.572,0.409,0.399
0.96363,0.803,0.89,0.618,0.398,0.521,0.68,0.437,0.51,1.0,0.792,0.43,0.435
1.05043,0.397,0.587,0.469,0.729,0.824,0.707,0.757,0.622,1.0,0.621,0.365,0.444
1.16104,0.489,0.577,0.452,0.515,0.6,1.0,0.717,0.689,0.927,0.737,0.648,0.44
1.34694,0.889,0.704,0.895,0.825,0.713,0.915,0.882,0.75,1.0,0.647,0.502,0.704
1.52091,0.331,0.335,0.366,0.325,0.261,0.912,1.0,0.41,0.759,0.388,0.277,0.262
2.22898,0.413,0.512,0.813,0.553,0.252,0.369,0.426,0.508,1.0,0.784,0.867,0.437
2.29274,0.48,0.425,1.0,0.33,0.434,0.504,0.663,0.422,0.755,0.778,0.821,0.495
2.6293,0.45,0.299,1.0,0.299,0.249,0.285,0.303,0.473,0.56,0.548,0.784,0.439
2.75751,0.449,0.256,1.0,0.263,0.231,0.249,0.313,0.748,0.423,0.669,0.752,0.588
2.96594,0.463,0.252,1.0,0.26,0.271,0.388,0.402,0.412,0.426,0.53,0.508,0.341
3.54077,0.216,0.144,1.0,0.17,0.181,0.225,0.217,0.239,0.281,0.4,0.274,0.28
5.97342,0.089,0.084,1.0,0.093,0.073,0.084,0.11,0.125,0.101,0.172,0.106,0.11
6.39683,0.131,0.086,1.0,0.117,0.122,0.118,0.115,0.11,0.095,0.21,0.143,0.158
7.07646,0.106,0.083,1.0,0.093,0.084,0.106,0.106,0.096,0.071,0.155,0.096,0.128
7.60467,0.051,0.057,1.0,0.068,0.059,0.074,0.083,0.095,0.055,0.142,0.062,0.089
7.86621,0.053,0.053,1.0,0.089,0.062,0.063,0.076,0.081,0.073,0.168,0.059,0.074
8.14363,0.096,0.087,1.0,0.102,0.086,0.114,0.101,0.228,0.124,0.233,0.073,0.102
8.41796,0.061,0.049,1.0,0.085,0.052,0.079,0.067,0.132,0.053,0.212,0.057,0.073
8.65578,0.139,0.093,1.0,0.112,0.098,0.105,0.132,0.201,0.101,0.28,0.105,0.186
