start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55728,0.843,0.911,0.741,0.523,0.766,1.0,0.567,0.406,0.204,0.128,0.103,0.52
0.80712,0.22,0.446,0.35,0.487,0.772,1.0,0.634,0.524,0.223,0.238,0.139,0.427
0.93469,0.17,0.114,0.3,0.451,0.976,1.0,0.76,0.308,0.214,0.178,0.125,0.298
1.32413,0.179,0.179,0.293,0.424,0.639,1.0,0.325,0.278,0.143,0.105,0.058,0.24
1.56653,0.286,0.409,0.218,0.493,1.0,0.409,0.56,0.517,0.274,0.332,0.12,0.586
1.68898,0.102,0.079,0.189,0.401,1.0,0.868,0.724,0.215,0.123,0.078,0.075,0.179
2.12467,0.086,0.073,0.062,0.107,1.0,0.311,0.262,0.122,0.083,0.09,0.092,0.222
2.40317,0.104,0.08,0.077,0.103,1.0,0.083,0.065,0.068,0.11,0.093,0.102,0.133
2.5541,0.309,0.243,0.193,0.83,0.93,1.0,0.502,0.329,0.236,0.192,0.142,0.37
2.81297,0.406,0.599,0.304,0.523,0.78,0.514,0.533,1.0,0.504,0.366,0.138,0.442
2.93728,0.157,0.123,0.225,0.573,1.0,0.884,0.623,0.191,0.105,0.091,0.101,0.27
3.27374,0.577,0.603,0.433,0.425,0.852,1.0,0.597,0.6,0.712,0.46,0.303,0.486
3.45501,0.23,0.502,0.121,0.59,1.0,0.548,0.257,0.339,0.135,0.2,0.117,0.535
3.57093,0.205,0.353,0.305,0.483,0.89,1.0,0.349,0.19,0.137,0.197,0.129,0.408
3.69188,0.094,0.135,0.318,0.596,1.0,0.339,0.122,0.104,0.106,0.086,0.069,0.155
4.06531,0.098,0.093,0.084,0.044,0.269,0.072,0.083,0.101,0.138,1.0,0.151,0.084
4.59197,0.289,0.256,0.272,0.702,1.0,0.888,0.752,0.499,0.364,0.209,0.123,0.355
4.82404,0.364,0.65,0.299,0.599,1.0,0.779,0.82,0.598,0.366,0.363,0.292,0.508
4.94594,0.103,0.094,0.155,0.442,1.0,0.645,0.323,0.128,0.074,0.057,0.04,0.156
5.29424,0.157,0.189,0.104,0.583,0.6,1.0,0.422,0.22,0.137,0.096,0.077,0.232
5.55506,0.293,0.417,0.231,0.428,0.791,1.0,0.496,0.366,0.337,0.348,0.255,0.363
5.6829,0.089,0.072,0.15,0.367,1.0,0.59,0.409,0.156,0.07,0.053,0.071,0.218
6.08349,0.214,0.332,0.241,0.237,1.0,0.415,0.283,0.198,0.105,0.121,0.32,0.271
6.53043,0.251,0.198,0.419,0.356,1.0,0.817,0.592,0.317,0.21,0.137,0.104,0.314
6.79737,0.437,0.709,0.294,0.6,1.0,0.435,0.636,0.596,0.396,0.398,0.296,0.538
6.91955,0.134,0.079,0.168,0.447,1.0,0.723,0.423,0.229,0.102,0.063,0.071,0.17
7.31424,0.314,0.372,0.338,0.29,0.526,1.0,0.337,0.395,0.343,0.241,0.111,0.341
7.45215,0.428,0.681,0.247,0.615,0.937,1.0,0.298,0.446,0.204,0.156,0.086,0.495
7.56957,0.564,0.93,0.535,0.744,1.0,0.537,0.742,0.346,0.456,0.55,0.268,0.488
7.67456,0.075,0.094,0.15,0.569,1.0,0.406,0.145,0.105,0.068,0.06,0.068,0.151
7.941,0.401,0.568,0.402,0.321,0.725,0.801,1.0,0.83,0.356,0.937,0.626,0.512
8.03397,0.224,0.17,0.216,0.357,0.6,0.375,0.374,0.407,0.606,1.0,0.388,0.331
8.46277,0.743,1.0,0.108,0.094,0.249,0.24,0.357,0.344,0.439,0.462,0.483,0.267
8.56812,0.623,0.774,1.0,0.89,0.738,0.358,0.384,0.291,0.23,0.647,0.627,0.685
8.97442,0.172,0.77,0.87,0.752,0.982,1.0,0.292,0.27,0.05,0.078,0.089,0.257
9.06127,0.408,1.0,0.284,0.281,0.321,0.299,0.168,0.153,0.192,0.11,0.141,0.355
9.32862,0.092,0.098,0.167,0.124,0.122,0.143,1.0,0.809,0.088,0.071,0.064,0.096
9.46798,0.907,0.782,0.581,0.713,1.0,0.75,0.459,0.41,0.36,0.173,0.048,0.788
9.57175,0.982,1.0,0.598,0.587,0.485,0.492,0.146,0.139,0.125,0.123,0.39,0.011
9.71528,0.808,0.837,0.319,0.317,0.492,0.481,0.935,1.0,0.952,0.811,0.673,0.151
