start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.161,0.149,0.195,0.193,0.169,0.215,0.251,0.168,0.182,0.218,1.0,0.957
0.45546,0.018,0.101,0.01,0.008,0.007,0.014,0.07,0.01,0.181,0.026,1.0,0.081
1.17206,0.014,0.078,0.013,0.012,0.007,0.013,0.059,0.011,0.092,0.175,1.0,0.106
1.67941,0.022,0.003,0.002,0.003,0.003,0.03,0.006,0.019,1.0,0.045,0.04,0.009
2.3741,0.946,0.734,0.709,0.311,0.123,0.248,0.264,0.276,0.619,0.468,1.0,0.536
2.55701,0.006,0.007,0.004,0.002,0.005,0.086,1.0,0.091,0.037,0.009,0.066,0.011
3.21778,0.015,0.018,0.023,0.042,0.228,0.414,1.0,0.237,0.029,0.026,0.111,0.028
3.77293,1.0,0.023,0.003,0.019,0.008,0.006,0.011,0.006,0.035,0.003,0.033,0.016
4.4132,1.0,0.233,0.072,0.067,0.092,0.111,0.065,0.054,0.114,0.203,0.423,0.606
4.60122,0.019,0.014,0.002,0.003,0.002,0.005,0.043,0.005,0.045,0.013,1.0,0.073
5.16739,0.919,1.0,0.567,0.184,0.043,0.031,0.145,0.098,0.311,0.212,0.265,0.236
5.26449,0.014,0.042,0.012,0.009,0.004,0.01,0.046,0.014,0.084,0.23,1.0,0.107
5.77152,0.033,0.006,0.003,0.004,0.003,0.011,0.009,0.029,1.0,0.042,0.033,0.011
6.65578,0.008,0.011,0.005,0.002,0.004,0.093,1.0,0.092,0.051,0.014,0.114,0.016
7.3107,0.036,0.033,0.029,0.042,0.079,0.332,1.0,0.198,0.029,0.044,0.316,0.053
7.86535,1.0,0.031,0.005,0.048,0.008,0.011,0.009,0.007,0.064,0.007,0.058,0.019
8.55859,1.0,0.299,0.103,0.096,0.086,0.112,0.11,0.179,0.258,0.258,0.262,0.47
8.68367,0.043,0.022,0.011,0.011,0.016,0.018,0.03,0.007,0.09,0.033,1.0,0.072
9.3142,0.011,0.042,0.013,0.011,0.017,0.017,0.106,0.019,0.087,0.16,1.0,0.12
9.78322,0.703,0.535,0.175,0.07,0.15,0.153,0.216,0.201,0.173,0.195,0.115,1.0
9.87982,0.059,0.008,0.011,0.02,0.013,0.029,0.012,0.086,1.0,0.063,0.034,0.014
10.65823,0.026,0.035,0.013,0.009,0.01,0.177,1.0,0.094,0.055,0.016,0.166,0.015
11.28662,0.008,0.044,0.013,0.013,0.022,0.261,1.0,0.168,0.019,0.011,0.101,0.009
11.6117,0.082,0.184,0.087,0.122,0.113,0.28,1.0,0.716,0.185,0.058,0.187,0.118
11.80345,1.0,0.085,0.014,0.018,0.011,0.007,0.016,0.009,0.038,0.011,0.019,0.103
12.60844,0.028,0.02,0.021,0.015,0.01,0.033,0.043,0.013,0.081,0.053,1.0,0.062
13.27823,0.008,0.018,0.006,0.006,0.007,0.016,0.084,0.01,0.055,0.085,1.0,0.093
13.7649,0.101,0.013,0.017,0.042,0.023,0.048,0.029,0.115,1.0,0.086,0.061,0.025
14.23868,0.167,0.02,0.01,0.021,0.025,0.079,0.089,0.531,1.0,0.314,0.144,0.043
14.47175,0.687,1.0,0.27,0.285,0.19,0.375,0.434,0.201,0.257,0.19,0.11,0.236
14.60531,0.122,0.384,0.069,0.058,0.061,1.0,0.989,0.725,0.336,0.077,0.553,0.071
14.85927,0.053,0.164,0.037,0.039,0.064,0.4,1.0,0.285,0.091,0.04,0.139,0.038
15.27324,0.013,0.143,0.023,0.012,0.02,0.266,1.0,0.199,0.012,0.016,0.141,0.025
15.67356,1.0,0.603,0.184,0.093,0.203,0.348,0.472,0.302,0.158,0.237,0.27,0.085
15.8068,1.0,0.37,0.05,0.017,0.004,0.007,0.016,0.012,0.037,0.005,0.048,0.335
16.07297,1.0,0.17,0.025,0.074,0.021,0.061,0.022,0.023,0.104,0.056,0.134,0.196
16.6258,0.068,0.119,0.035,0.026,0.018,0.057,0.055,0.024,0.113,0.156,1.0,0.14
17.01719,0.123,0.178,0.074,0.025,0.014,0.178,0.137,0.043,0.462,0.27,0.993,1.0
17.28372,0.482,0.209,0.051,0.021,0.024,0.178,0.391,0.172,0.778,0.55,0.884,1.0
17.42122,0.037,0.106,0.055,0.019,0.017,0.031,0.071,0.025,0.104,0.27,1.0,0.125
17.75447,0.052,0.016,0.021,0.045,0.023,0.067,0.027,0.157,1.0,0.09,0.062,0.013
18.21306,0.54,0.107,0.05,0.13,0.05,0.361,0.285,0.273,1.0,0.452,0.501,0.119
18.39202,0.271,1.0,0.223,0.627,0.24,0.162,0.064,0.088,0.357,0.177,0.224,0.13
18.57537,0.262,0.185,0.047,0.093,0.062,0.404,1.0,0.147,0.098,0.037,0.16,0.029
18.95356,0.222,0.194,0.047,0.083,0.141,0.506,1.0,0.532,0.121,0.064,0.476,0.065
19.23741,0.021,0.119,0.022,0.017,0.034,0.356,1.0,0.195,0.093,0.034,0.3,0.033
19.73156,1.0,0.283,0.017,0.024,0.012,0.012,0.016,0.015,0.048,0.02,0.04,0.304
20.14444,1.0,0.285,0.022,0.071,0.032,0.29,0.051,0.034,0.078,0.018,0.13,0.143
20.31651,1.0,0.65,0.177,0.079,0.04,0.197,0.643,0.22,0.213,0.169,0.34,0.513
20.41039,0.192,1.0,0.104,0.023,0.025,0.143,0.248,0.039,0.078,0.051,0.106,0.039
20.53791,0.112,0.086,0.024,0.015,0.012,0.035,0.048,0.011,0.09,0.049,1.0,0.052
21.19401,0.031,0.078,0.02,0.012,0.012,0.019,0.063,0.025,0.102,0.263,1.0,0.128
21.72735,0.126,0.072,0.005,0.02,0.008,0.119,0.044,0.115,1.0,0.132,0.074,0.025
22.01574,0.081,0.016,0.005,0.014,0.005,0.046,0.014,0.206,1.0,0.175,0.046,0.012
22.26576,0.294,0.15,0.095,0.277,0.195,0.191,0.174,0.639,1.0,0.168,0.282,0.082
22.45927,0.3,0.249,0.045,0.096,0.069,0.605,1.0,0.349,0.089,0.072,0.373,0.088
22.75578,0.751,0.27,0.03,0.071,0.035,0.519,1.0,0.251,0.084,0.051,0.282,0.108
22.97605,0.264,0.144,0.03,0.028,0.055,0.297,1.0,0.13,0.04,0.022,0.162,0.041
23.71329,1.0,0.472,0.152,0.054,0.043,0.054,0.028,0.018,0.047,0.015,0.037,0.476
23.91048,1.0,0.393,0.094,0.049,0.01,0.012,0.012,0.024,0.066,0.014,0.092,0.38
24.10739,1.0,0.222,0.047,0.252,0.038,0.029,0.017,0.04,0.078,0.068,0.321,0.354
24.4678,0.047,0.038,0.029,0.047,0.015,0.034,0.057,0.017,0.129,0.06,1.0,0.062
25.12971,0.012,0.199,0.017,0.02,0.011,0.031,0.095,0.014,0.138,0.115,1.0,0.095
25.61782,0.153,0.049,0.035,0.068,0.039,0.083,0.045,0.219,1.0,0.121,0.07,0.051
26.02871,0.119,0.045,0.017,0.044,0.058,0.056,0.054,0.212,1.0,0.221,0.127,0.054
26.44154,0.076,0.077,0.014,0.009,0.011,0.204,1.0,0.12,0.133,0.023,0.134,0.031
26.79202,0.066,0.071,0.016,0.017,0.025,0.267,1.0,0.29,0.108,0.04,0.252,0.049
27.03429,0.034,0.081,0.018,0.103,0.044,0.215,1.0,0.179,0.068,0.026,0.154,0.026
27.60272,1.0,0.421,0.088,0.047,0.008,0.047,0.019,0.033,0.033,0.007,0.041,0.467
27.83873,1.0,0.676,0.023,0.068,0.014,0.036,0.039,0.024,0.118,0.076,0.426,0.089
27.97519,1.0,0.296,0.013,0.1,0.015,0.278,0.183,0.054,0.138,0.02,0.088,0.166
28.23619,0.326,1.0,0.095,0.057,0.032,0.238,0.34,0.056,0.078,0.042,0.134,0.137
28.37515,0.359,0.402,0.13,0.058,0.047,0.389,0.247,0.095,0.125,0.226,1.0,0.553
28.5971,0.35,0.746,0.09,0.018,0.017,0.239,0.371,0.094,0.727,0.614,1.0,0.299
28.78159,0.594,0.64,0.071,0.032,0.048,0.858,0.408,0.149,0.829,0.706,1.0,0.54
28.92658,0.133,0.307,0.026,0.012,0.014,0.104,0.248,0.028,0.13,0.129,1.0,0.114
29.3902,0.257,0.228,0.124,0.144,0.211,0.361,0.395,0.35,1.0,0.412,0.213,0.136
29.76458,0.069,0.021,0.008,0.042,0.022,0.08,0.052,0.201,1.0,0.144,0.056,0.02
30.17351,0.428,1.0,0.33,0.598,0.29,0.421,0.382,0.255,0.404,0.283,0.393,0.15
30.29011,0.067,0.095,0.022,0.08,0.029,0.3,1.0,0.194,0.067,0.036,0.216,0.046
30.65079,0.101,0.109,0.049,0.195,0.214,1.0,0.834,0.559,0.115,0.109,0.318,0.076
30.93937,0.015,0.109,0.022,0.081,0.048,0.367,1.0,0.224,0.027,0.02,0.153,0.017
31.35905,0.261,1.0,0.355,0.386,0.341,0.767,0.851,0.35,0.487,0.665,0.593,0.097
31.46308,1.0,0.106,0.009,0.02,0.005,0.005,0.007,0.011,0.045,0.015,0.034,0.106
32.25497,0.373,0.627,0.159,0.098,0.077,0.233,0.269,0.104,0.163,0.183,1.0,0.564
32.521,0.027,1.0,0.064,0.01,0.015,0.058,0.051,0.01,0.121,0.043,0.836,0.127
32.88485,0.199,0.441,0.054,0.041,0.048,0.038,0.239,0.048,1.0,0.112,0.713,0.145
33.26277,0.062,0.125,0.046,0.046,0.03,0.038,0.018,0.034,1.0,0.109,0.057,0.091
33.41379,0.108,0.065,0.02,0.015,0.012,0.096,0.021,0.052,1.0,0.106,0.592,0.185
33.79751,1.0,0.078,0.011,0.012,0.038,0.047,0.071,0.207,0.691,0.15,0.184,0.164
34.19084,1.0,0.591,0.09,0.041,0.067,0.336,0.549,0.289,0.22,0.166,0.418,0.142
34.29034,1.0,0.091,0.013,0.006,0.013,0.086,0.556,0.102,0.026,0.011,0.128,0.029
34.76086,0.271,1.0,0.097,0.029,0.06,0.335,0.934,0.148,0.061,0.042,0.141,0.067
35.3473,1.0,0.274,0.024,0.036,0.061,0.175,0.02,0.018,0.026,0.008,0.041,0.29
